------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 22:35:00
Start Date 11/26/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 22:35:40
Download Date 11/26/2023
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
11/26/2023 22:35:35.860,0,0,0
11/26/2023 22:35:35.870,0,0,0
11/26/2023 22:35:35.880,0,0,0
11/26/2023 22:35:35.890,0,0,0
11/26/2023 22:35:35.900,0,0,0
11/26/2023 22:35:35.910,0,0,0
11/26/2023 22:35:35.920,0,0,0
11/26/2023 22:35:35.930,0,0,0
11/26/2023 22:35:35.940,0,0,0
11/26/2023 22:35:35.950,0,0,0
11/26/2023 22:35:35.960,0,0,0
11/26/2023 22:35:35.970,0,0,0
11/26/2023 22:35:35.980,0,0,0
11/26/2023 22:35:35.990,0,0,0
11/26/2023 22:35:36.000,0,0,0
11/26/2023 22:35:36.010,0,0,0
11/26/2023 22:35:36.020,0,0,0
11/26/2023 22:35:36.030,0,0,0
11/26/2023 22:35:36.040,0,0,0
11/26/2023 22:35:36.050,0,0,0
11/26/2023 22:35:36.060,0,0,0
11/26/2023 22:35:36.070,0,0,0
11/26/2023 22:35:36.080,0,0,0
11/26/2023 22:35:36.090,0,0,0
11/26/2023 22:35:36.100,0,0,0
11/26/2023 22:35:36.110,0,0,0
11/26/2023 22:35:36.120,0,0,0
11/26/2023 22:35:36.130,0,0,0
11/26/2023 22:35:36.140,0,0,0
11/26/2023 22:35:36.150,0,0,0
11/26/2023 22:35:36.160,0,0,0
11/26/2023 22:35:36.170,0,0,0
11/26/2023 22:35:36.180,0,0,0
11/26/2023 22:35:36.190,0,0,0
11/26/2023 22:35:36.200,0,0,0
11/26/2023 22:35:36.210,0,0,0
11/26/2023 22:35:36.220,0,0,0
11/26/2023 22:35:36.230,0,0,0
11/26/2023 22:35:36.240,0,0,0
11/26/2023 22:35:36.250,0,0,0
11/26/2023 22:35:36.260,0,0,0
11/26/2023 22:35:36.270,0,0,0
11/26/2023 22:35:36.280,0,0,0
11/26/2023 22:35:36.290,0,0,0
11/26/2023 22:35:36.300,0,0,0
11/26/2023 22:35:36.310,0,0,0
11/26/2023 22:35:36.320,0,0,0
11/26/2023 22:35:36.330,0,0,0
11/26/2023 22:35:36.340,0,0,0
11/26/2023 22:35:36.350,0,0,0
11/26/2023 22:35:36.360,0,0,0
11/26/2023 22:35:36.370,0,0,0
11/26/2023 22:35:36.380,0,0,0
11/26/2023 22:35:36.390,0,0,0
11/26/2023 22:35:36.400,0,0,0
11/26/2023 22:35:36.410,0,0,0
11/26/2023 22:35:36.420,0,0,0
11/26/2023 22:35:36.430,0,0,0
11/26/2023 22:35:36.440,0,0,0
11/26/2023 22:35:36.450,0,0,0
11/26/2023 22:35:36.460,0,0,0
11/26/2023 22:35:36.470,0,0,0
11/26/2023 22:35:36.480,0,0,0
11/26/2023 22:35:36.490,0,0,0
11/26/2023 22:35:36.500,0,0,0
11/26/2023 22:35:36.510,0,0,0
11/26/2023 22:35:36.520,0,0,0
11/26/2023 22:35:36.530,0,0,0
11/26/2023 22:35:36.540,0,0,0
11/26/2023 22:35:36.550,0,0,0
11/26/2023 22:35:36.560,0,0,0
11/26/2023 22:35:36.570,0,0,0
11/26/2023 22:35:36.580,0,0,0
11/26/2023 22:35:36.590,0,0,0
11/26/2023 22:35:36.600,0,0,0
11/26/2023 22:35:36.610,0,0,0
11/26/2023 22:35:36.620,0,0,0
11/26/2023 22:35:36.630,0,0,0
11/26/2023 22:35:36.640,0,0,0
11/26/2023 22:35:36.650,0,0,0
11/26/2023 22:35:36.660,0,0,0
11/26/2023 22:35:36.670,0,0,0
11/26/2023 22:35:36.680,0,0,0
11/26/2023 22:35:36.690,0,0,0
11/26/2023 22:35:36.700,0,0,0
11/26/2023 22:35:36.710,0,0,0
11/26/2023 22:35:36.720,0,0,0
11/26/2023 22:35:36.730,0,0,0
11/26/2023 22:35:36.740,0,0,0
11/26/2023 22:35:36.750,0,0,0
11/26/2023 22:35:36.760,0,0,0
11/26/2023 22:35:36.770,0,0,0
11/26/2023 22:35:36.780,0,0,0
11/26/2023 22:35:36.790,0,0,0
11/26/2023 22:35:36.800,0,0,0
11/26/2023 22:35:36.810,0,0,0
11/26/2023 22:35:36.820,0,0,0
11/26/2023 22:35:36.830,0,0,0
11/26/2023 22:35:36.840,0,0,0
11/26/2023 22:35:36.850,0,0,0
11/26/2023 22:35:36.860,0,0,0
11/26/2023 22:35:36.870,0,0,0
11/26/2023 22:35:36.880,0,0,0
11/26/2023 22:35:36.890,0,0,0
11/26/2023 22:35:36.900,0,0,0
11/26/2023 22:35:36.910,0,0,0
11/26/2023 22:35:36.920,0,0,0
11/26/2023 22:35:36.930,0,0,0
11/26/2023 22:35:36.940,0,0,0
11/26/2023 22:35:36.950,0,0,0
11/26/2023 22:35:36.960,0,0,0
11/26/2023 22:35:36.970,0,0,0
11/26/2023 22:35:36.980,0,0,0
11/26/2023 22:35:36.990,0,0,0
11/26/2023 22:35:37.000,0,0,0
11/26/2023 22:35:37.010,0,0,0
11/26/2023 22:35:37.020,0,0,0
11/26/2023 22:35:37.030,0,0,0
11/26/2023 22:35:37.040,0,0,0
11/26/2023 22:35:37.050,0,0,0
11/26/2023 22:35:37.060,0,0,0
11/26/2023 22:35:37.070,0,0,0
11/26/2023 22:35:37.080,0,0,0
11/26/2023 22:35:37.090,0,0,0
11/26/2023 22:35:37.100,0,0,0
11/26/2023 22:35:37.110,0,0,0
11/26/2023 22:35:37.120,0,0,0
11/26/2023 22:35:37.130,0,0,0
11/26/2023 22:35:37.140,0,0,0
11/26/2023 22:35:37.150,0,0,0
11/26/2023 22:35:37.160,0,0,0
11/26/2023 22:35:37.170,0,0,0
11/26/2023 22:35:37.180,0,0,0
11/26/2023 22:35:37.190,0,0,0
11/26/2023 22:35:37.200,0,0,0
11/26/2023 22:35:37.210,0,0,0
11/26/2023 22:35:37.220,0,0,0
11/26/2023 22:35:37.230,0,0,0
11/26/2023 22:35:37.240,0,0,0
11/26/2023 22:35:37.250,0,0,0
11/26/2023 22:35:37.260,0,0,0
11/26/2023 22:35:37.270,0,0,0
11/26/2023 22:35:37.280,0,0,0
11/26/2023 22:35:37.290,0,0,0
11/26/2023 22:35:37.300,0,0,0
11/26/2023 22:35:37.310,0,0,0
11/26/2023 22:35:37.320,0,0,0
11/26/2023 22:35:37.330,0,0,0
11/26/2023 22:35:37.340,0,0,0
11/26/2023 22:35:37.350,0,0,0
11/26/2023 22:35:37.360,0,0,0
11/26/2023 22:35:37.370,0,0,0
11/26/2023 22:35:37.380,0,0,0
11/26/2023 22:35:37.390,0,0,0
11/26/2023 22:35:37.400,0,0,0
11/26/2023 22:35:37.410,0,0,0
11/26/2023 22:35:37.420,0,0,0
11/26/2023 22:35:37.430,0,0,0
11/26/2023 22:35:37.440,0,0,0
11/26/2023 22:35:37.450,0,0,0
11/26/2023 22:35:37.460,0,0,0
11/26/2023 22:35:37.470,0,0,0
11/26/2023 22:35:37.480,0,0,0
11/26/2023 22:35:37.490,0,0,0
11/26/2023 22:35:37.500,0,0,0
11/26/2023 22:35:37.510,0,0,0
11/26/2023 22:35:37.520,0,0,0
11/26/2023 22:35:37.530,0,0,0
11/26/2023 22:35:37.540,0,0,0
11/26/2023 22:35:37.550,0,0,0
11/26/2023 22:35:37.560,0,0,0
11/26/2023 22:35:37.570,0,0,0
11/26/2023 22:35:37.580,0,0,0
11/26/2023 22:35:37.590,0,0,0
11/26/2023 22:35:37.600,0,0,0
11/26/2023 22:35:37.610,0,0,0
11/26/2023 22:35:37.620,0,0,0
11/26/2023 22:35:37.630,0,0,0
11/26/2023 22:35:37.640,0,0,0
11/26/2023 22:35:37.650,0,0,0
11/26/2023 22:35:37.660,0,0,0
11/26/2023 22:35:37.670,0,0,0
11/26/2023 22:35:37.680,0,0,0
11/26/2023 22:35:37.690,0,0,0
11/26/2023 22:35:37.700,0,0,0
11/26/2023 22:35:37.710,0,0,0
11/26/2023 22:35:37.720,0,0,0
11/26/2023 22:35:37.730,0,0,0
11/26/2023 22:35:37.740,0,0,0
11/26/2023 22:35:37.750,0,0,0
11/26/2023 22:35:37.760,0,0,0
11/26/2023 22:35:37.770,0,0,0
11/26/2023 22:35:37.780,0,0,0
11/26/2023 22:35:37.790,0,0,0
11/26/2023 22:35:37.800,0,0,0
11/26/2023 22:35:37.810,0,0,0
11/26/2023 22:35:37.820,0,0,0
11/26/2023 22:35:37.830,0,0,0
11/26/2023 22:35:37.840,0,0,0
11/26/2023 22:35:37.850,0,0,0
11/26/2023 22:35:37.860,0,0,0
11/26/2023 22:35:37.870,0,0,0
11/26/2023 22:35:37.880,0,0,0
11/26/2023 22:35:37.890,0,0,0
11/26/2023 22:35:37.900,0,0,0
11/26/2023 22:35:37.910,0,0,0
11/26/2023 22:35:37.920,0,0,0
11/26/2023 22:35:37.930,0,0,0
11/26/2023 22:35:37.940,0,0,0
11/26/2023 22:35:37.950,0,0,0
11/26/2023 22:35:37.960,0,0,0
11/26/2023 22:35:37.970,0,0,0
11/26/2023 22:35:37.980,0,0,0
11/26/2023 22:35:37.990,0,0,0
11/26/2023 22:35:38.000,0,0,0
11/26/2023 22:35:38.010,0,0,0
11/26/2023 22:35:38.020,0,0,0
11/26/2023 22:35:38.030,0,0,0
11/26/2023 22:35:38.040,0,0,0
11/26/2023 22:35:38.050,0,0,0
11/26/2023 22:35:38.060,0,0,0
11/26/2023 22:35:38.070,0,0,0
11/26/2023 22:35:38.080,0,0,0
11/26/2023 22:35:38.090,0,0,0
11/26/2023 22:35:38.100,0,0,0
11/26/2023 22:35:38.110,0,0,0
11/26/2023 22:35:38.120,0,0,0
11/26/2023 22:35:38.130,0,0,0
11/26/2023 22:35:38.140,0,0,0
11/26/2023 22:35:38.150,0,0,0
11/26/2023 22:35:38.160,0,0,0
11/26/2023 22:35:38.170,0,0,0
11/26/2023 22:35:38.180,0,0,0
11/26/2023 22:35:38.190,0,0,0
11/26/2023 22:35:38.200,0,0,0
11/26/2023 22:35:38.210,0,0,0
11/26/2023 22:35:38.220,0,0,0
11/26/2023 22:35:38.230,0,0,0
11/26/2023 22:35:38.240,0,0,0
11/26/2023 22:35:38.250,0,0,0
11/26/2023 22:35:38.260,0,0,0
11/26/2023 22:35:38.270,0,0,0
11/26/2023 22:35:38.280,0,0,0
11/26/2023 22:35:38.290,0,0,0
11/26/2023 22:35:38.300,0,0,0
11/26/2023 22:35:38.310,0,0,0
11/26/2023 22:35:38.320,0,0,0
11/26/2023 22:35:38.330,0,0,0
11/26/2023 22:35:38.340,0,0,0
11/26/2023 22:35:38.350,0,0,0
11/26/2023 22:35:38.360,0,0,0
11/26/2023 22:35:38.370,0,0,0
11/26/2023 22:35:38.380,0,0,0
11/26/2023 22:35:38.390,0,0,0
11/26/2023 22:35:38.400,0,0,0
11/26/2023 22:35:38.410,0,0,0
11/26/2023 22:35:38.420,0,0,0
11/26/2023 22:35:38.430,0,0,0
11/26/2023 22:35:38.440,0,0,0
11/26/2023 22:35:38.450,0,0,0
11/26/2023 22:35:38.460,0,0,0
11/26/2023 22:35:38.470,0,0,0
11/26/2023 22:35:38.480,0,0,0
11/26/2023 22:35:38.490,0,0,0
11/26/2023 22:35:38.500,0,0,0
11/26/2023 22:35:38.510,0,0,0
11/26/2023 22:35:38.520,0,0,0
11/26/2023 22:35:38.530,0,0,0
11/26/2023 22:35:38.540,0,0,0
11/26/2023 22:35:38.550,0,0,0
11/26/2023 22:35:38.560,0,0,0
11/26/2023 22:35:38.570,0,0,0
11/26/2023 22:35:38.580,0,0,0
11/26/2023 22:35:38.590,0,0,0
11/26/2023 22:35:38.600,0,0,0
11/26/2023 22:35:38.610,0,0,0
11/26/2023 22:35:38.620,0,0,0
11/26/2023 22:35:38.630,0,0,0
11/26/2023 22:35:38.640,0,0,0
11/26/2023 22:35:38.650,0,0,0
11/26/2023 22:35:38.660,0,0,0
11/26/2023 22:35:38.670,0,0,0
11/26/2023 22:35:38.680,0,0,0
11/26/2023 22:35:38.690,0,0,0
11/26/2023 22:35:38.700,0,0,0
11/26/2023 22:35:38.710,0,0,0
11/26/2023 22:35:38.720,0,0,0
11/26/2023 22:35:38.730,0,0,0
11/26/2023 22:35:38.740,0,0,0
11/26/2023 22:35:38.750,0,0,0
11/26/2023 22:35:38.760,0,0,0
11/26/2023 22:35:38.770,0,0,0
11/26/2023 22:35:38.780,0,0,0
11/26/2023 22:35:38.790,0,0,0
11/26/2023 22:35:38.800,0,0,0
11/26/2023 22:35:38.810,0,0,0
11/26/2023 22:35:38.820,0,0,0
11/26/2023 22:35:38.830,0,0,0
11/26/2023 22:35:38.840,0,0,0
11/26/2023 22:35:38.850,0,0,0
11/26/2023 22:35:38.860,0,0,0
11/26/2023 22:35:38.870,0,0,0
11/26/2023 22:35:38.880,0,0,0
11/26/2023 22:35:38.890,0,0,0
11/26/2023 22:35:38.900,0,0,0
11/26/2023 22:35:38.910,0,0,0
11/26/2023 22:35:38.920,0,0,0
11/26/2023 22:35:38.930,0,0,0
11/26/2023 22:35:38.940,0,0,0
11/26/2023 22:35:38.950,0,0,0
11/26/2023 22:35:38.960,0,0,0
11/26/2023 22:35:38.970,0,0,0
11/26/2023 22:35:38.980,0,0,0
11/26/2023 22:35:38.990,0,0,0
11/26/2023 22:35:39.000,0,0,0
11/26/2023 22:35:39.010,0,0,0
11/26/2023 22:35:39.020,0,0,0
11/26/2023 22:35:39.030,0,0,0
11/26/2023 22:35:39.040,0,0,0
11/26/2023 22:35:39.050,0,0,0
11/26/2023 22:35:39.060,0,0,0
11/26/2023 22:35:39.070,0,0,0
11/26/2023 22:35:39.080,0,0,0
11/26/2023 22:35:39.090,0,0,0
11/26/2023 22:35:39.100,0,0,0
11/26/2023 22:35:39.110,0,0,0
11/26/2023 22:35:39.120,0,0,0
11/26/2023 22:35:39.130,0,0,0
11/26/2023 22:35:39.140,0,0,0
11/26/2023 22:35:39.150,0,0,0
11/26/2023 22:35:39.160,0,0,0
11/26/2023 22:35:39.170,0,0,0
11/26/2023 22:35:39.180,0,0,0
11/26/2023 22:35:39.190,0,0,0
11/26/2023 22:35:39.200,0,0,0
11/26/2023 22:35:39.210,0,0,0
11/26/2023 22:35:39.220,0,0,0
11/26/2023 22:35:39.230,0,0,0
11/26/2023 22:35:39.240,0,0,0
11/26/2023 22:35:39.250,0,0,0
11/26/2023 22:35:39.260,0,0,0
11/26/2023 22:35:39.270,0,0,0
11/26/2023 22:35:39.280,0,0,0
11/26/2023 22:35:39.290,0,0,0
11/26/2023 22:35:39.300,0,0,0
11/26/2023 22:35:39.310,0,0,0
11/26/2023 22:35:39.320,0,0,0
11/26/2023 22:35:39.330,0,0,0
11/26/2023 22:35:39.340,0,0,0
11/26/2023 22:35:39.350,0,0,0
11/26/2023 22:35:39.360,0,0,0
11/26/2023 22:35:39.370,0,0,0
11/26/2023 22:35:39.380,0,0,0
11/26/2023 22:35:39.390,0,0,0
11/26/2023 22:35:39.400,0,0,0
11/26/2023 22:35:39.410,0,0,0
11/26/2023 22:35:39.420,0,0,0
11/26/2023 22:35:39.430,0,0,0
11/26/2023 22:35:39.440,0,0,0
11/26/2023 22:35:39.450,0,0,0
11/26/2023 22:35:39.460,0,0,0
11/26/2023 22:35:39.470,0,0,0
11/26/2023 22:35:39.480,0,0,0
11/26/2023 22:35:39.490,0,0,0
11/26/2023 22:35:39.500,0,0,0
11/26/2023 22:35:39.510,0,0,0
11/26/2023 22:35:39.520,0,0,0
11/26/2023 22:35:39.530,0,0,0
11/26/2023 22:35:39.540,0,0,0
11/26/2023 22:35:39.550,0,0,0
11/26/2023 22:35:39.560,0,0,0
11/26/2023 22:35:39.570,0,0,0
11/26/2023 22:35:39.580,0,0,0
11/26/2023 22:35:39.590,0,0,0
11/26/2023 22:35:39.600,0,0,0
11/26/2023 22:35:39.610,0,0,0
11/26/2023 22:35:39.620,0,0,0
11/26/2023 22:35:39.630,0,0,0
11/26/2023 22:35:39.640,0,0,0
11/26/2023 22:35:39.650,0,0,0
11/26/2023 22:35:39.660,0,0,0
11/26/2023 22:35:39.670,0,0,0
11/26/2023 22:35:39.680,0,0,0
11/26/2023 22:35:39.690,0,0,0
11/26/2023 22:35:39.700,0,0,0
11/26/2023 22:35:39.710,0,0,0
11/26/2023 22:35:39.720,0,0,0
11/26/2023 22:35:39.730,0,0,0
11/26/2023 22:35:39.740,0,0,0
11/26/2023 22:35:39.750,0,0,0
11/26/2023 22:35:39.760,0,0,0
11/26/2023 22:35:39.770,0,0,0
11/26/2023 22:35:39.780,0,0,0
11/26/2023 22:35:39.790,0,0,0
11/26/2023 22:35:39.800,0,0,0
11/26/2023 22:35:39.810,0,0,0
11/26/2023 22:35:39.820,0,0,0
11/26/2023 22:35:39.830,0,0,0
11/26/2023 22:35:39.840,0,0,0
11/26/2023 22:35:39.850,0,0,0
11/26/2023 22:35:39.860,0,0,0
11/26/2023 22:35:39.870,0,0,0
11/26/2023 22:35:39.880,0,0,0
11/26/2023 22:35:39.890,0,0,0
11/26/2023 22:35:39.900,0,0,0
11/26/2023 22:35:39.910,0,0,0
11/26/2023 22:35:39.920,0,0,0
11/26/2023 22:35:39.930,0,0,0
11/26/2023 22:35:39.940,0,0,0
11/26/2023 22:35:39.950,0,0,0
11/26/2023 22:35:39.960,0,0,0
11/26/2023 22:35:39.970,0,0,0
11/26/2023 22:35:39.980,0,0,0
11/26/2023 22:35:39.990,0,0,0
